BHR,2095,,,,,,,lower
BHR,2100,,,,,,,upper
BHR,2100,,,,,,,""
BHR,2100,,,,,,,lower
BHS,1970,,,,,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,1970,,,,,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,1970,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,1971,,,,,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,1971,,,,,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,1971,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,1972,,,,,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,1972,,,,,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,1972,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,1973,,,,,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,1973,,,,,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,1973,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,1974,,,,,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,1974,,,,,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,1974,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,1975,,,,,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,1975,,,,,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,1975,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,1976,,,,51.56829071044920000000,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,1976,,,,51.56829071044920000000,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,1976,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,1977,,,,51.28936004638670000000,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,1977,,,,51.28936004638670000000,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,1977,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,1978,,,,51.01234054565420000000,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,1978,,,,51.01234054565420000000,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,1978,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,1979,,,,50.69131851196290000000,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,1979,,,,50.69131851196290000000,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,1979,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,1980,,,,51.36544036865230000000,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,1980,,,,51.36544036865230000000,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,1980,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,1981,,,,,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,1981,,,,,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,1981,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,1982,,52.08610916137700000000,,52.08610916137700000000,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,1982,,52.08610916137700000000,,52.08610916137700000000,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,1982,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,1983,,52.35631942749020000000,,52.35631942749020000000,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,1983,,52.35631942749020000000,,52.35631942749020000000,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,1983,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,1984,,,,,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,1984,,,,,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,1984,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,1985,,52.72774124145510000000,,52.72774124145510000000,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,1985,,52.72774124145510000000,,52.72774124145510000000,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,1985,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,1986,,52.34024047851560000000,,52.34024047851560000000,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,1986,,52.34024047851560000000,,52.34024047851560000000,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,1986,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,1987,,51.25819015502920000000,,51.25819015502920000000,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,1987,,51.25819015502920000000,,51.25819015502920000000,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,1987,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,1988,,,,,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,1988,,,,,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,1988,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,1989,,,,,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,1989,,,,,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,1989,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,1990,,,,,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,1990,,,,,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,1990,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,1991,,,,,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,1991,,,,,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,1991,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,1992,,49.65662002563480000000,,49.65662002563480000000,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,1992,,49.65662002563480000000,,49.65662002563480000000,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,1992,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,1993,,49.53287124633790000000,,49.53287124633790000000,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,1993,,49.53287124633790000000,,49.53287124633790000000,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,1993,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,1994,,,,,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,1994,,,,,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,1994,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,1995,,49.25268173217770000000,,49.25268173217770000000,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,1995,,49.25268173217770000000,,49.25268173217770000000,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,1995,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,1996,,,,,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,1996,,,,,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,1996,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,1997,,54.99821090698240000000,,54.99821090698240000000,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,1997,,54.99821090698240000000,,54.99821090698240000000,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,1997,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,1998,,,,,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,1998,,,,,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,1998,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,1999,,46.84001159667970000000,,46.84001159667970000000,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,1999,,46.84001159667970000000,,46.84001159667970000000,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,1999,,46.84001159667970000000,,46.84001159667970000000,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,2000,,,,,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,2000,,,,,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,2000,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,2001,,,,,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,2001,,,,,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,2001,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,2002,,49.99357986450200000000,28.90274047851560000000,49.99357986450200000000,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,2002,,49.99357986450200000000,28.90274047851560000000,49.99357986450200000000,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,2002,,49.99357986450200000000,28.90274047851560000000,49.99357986450200000000,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,2003,,,,,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,2003,,,,,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,2003,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,2004,,49.42222976684570000000,,49.42222976684570000000,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,2004,,49.42222976684570000000,,49.42222976684570000000,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,2004,,49.42222976684570000000,,49.42222976684570000000,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,2060,,,,,,,""
BHS,2005,,48.51253128051760000000,30.25752067565920000000,48.51253128051760000000,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,2005,,48.51253128051760000000,30.25752067565920000000,48.51253128051760000000,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,2005,,48.51253128051760000000,30.25752067565920000000,48.51253128051760000000,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,2006,,49.23918151855470000000,29.71709060668950000000,49.23918151855470000000,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,2006,,49.23918151855470000000,29.71709060668950000000,49.23918151855470000000,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,2006,,49.23918151855470000000,29.71709060668950000000,49.23918151855470000000,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,2007,,50.45391082763670000000,32.71371078491210000000,50.45391082763670000000,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,2007,,50.45391082763670000000,32.71371078491210000000,50.45391082763670000000,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,2007,,50.45391082763670000000,32.71371078491210000000,50.45391082763670000000,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,2008,,49.30136108398440000000,32.65916061401370000000,49.30136108398440000000,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,2008,,49.30136108398440000000,32.65916061401370000000,49.30136108398440000000,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,2008,,49.30136108398440000000,32.65916061401370000000,49.30136108398440000000,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,2009,,49.54980087280270000000,32.79122161865230000000,49.54980087280270000000,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,2009,,49.54980087280270000000,32.79122161865230000000,49.54980087280270000000,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,2009,,49.54980087280270000000,32.79122161865230000000,49.54980087280270000000,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,2010,,50.26557159423830000000,32.03752136230470000000,50.26557159423830000000,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,2010,,50.26557159423830000000,32.03752136230470000000,50.26557159423830000000,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,2010,,50.26557159423830000000,32.03752136230470000000,50.26557159423830000000,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,2011,,,,,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,2011,,,,,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,2011,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,2012,,,,,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,2012,,,,,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,2012,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,2013,,,,,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,2013,,,,,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,2013,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,2014,,,,,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,2014,,,,,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,2014,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,2015,,,,,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,2015,,,,,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,2015,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,2016,,,,,3.0000000000000000000000000,11.0000000000000000000000000,upper
BHS,2016,,,,,3.0000000000000000000000000,11.0000000000000000000000000,""
BHS,2016,,,,,3.0000000000000000000000000,11.0000000000000000000000000,lower
BHS,2017,,,,,,,upper
BHS,2017,,,,,,,""
BHS,2017,,,,,,,lower
BHS,2020,,,,,,,upper
BHS,2020,,,,,,,""
BHS,2020,,,,,,,lower
BHS,2025,,,,,,,upper
BHS,2025,,,,,,,""
BHS,2025,,,,,,,lower
BHS,2030,,,,,,,upper
BHS,2030,,,,,,,""
BHS,2030,,,,,,,lower
BHS,2035,,,,,,,upper
BHS,2035,,,,,,,""
BHS,2035,,,,,,,lower
BHS,2040,,,,,,,upper
BHS,2040,,,,,,,""
BHS,2040,,,,,,,lower
BHS,2045,,,,,,,upper
BHS,2045,,,,,,,""
BHS,2045,,,,,,,lower
BHS,2050,,,,,,,upper
BHS,2050,,,,,,,""
BHS,2050,,,,,,,lower
BHS,2055,,,,,,,upper
BHS,2055,,,,,,,""
BHS,2055,,,,,,,lower
BHS,2060,,,,,,,upper
BHS,2060,,,,,,,lower
BHS,2065,,,,,,,upper
BHS,2065,,,,,,,""
BHS,2065,,,,,,,lower
BHS,2070,,,,,,,upper
BHS,2070,,,,,,,""
BHS,2070,,,,,,,lower
BHS,2075,,,,,,,upper
BHS,2075,,,,,,,""
BHS,2075,,,,,,,lower
BHS,2080,,,,,,,upper
BHS,2080,,,,,,,""
BHS,2080,,,,,,,lower
BHS,2085,,,,,,,upper
BHS,2085,,,,,,,""
BHS,2085,,,,,,,lower
BHS,2090,,,,,,,upper
BHS,2090,,,,,,,""
BHS,2090,,,,,,,lower
BHS,2095,,,,,,,upper
BHS,2095,,,,,,,""
BHS,2095,,,,,,,lower
BHS,2100,,,,,,,upper
BHS,2100,,,,,,,""
BHS,2100,,,,,,,lower
BIH,1970,,,,,4.0000000000000000000000000,10.0000000000000000000000000,upper
BIH,1970,,,,,4.0000000000000000000000000,10.0000000000000000000000000,""
BIH,1970,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
BIH,1971,,,,,4.0000000000000000000000000,10.0000000000000000000000000,upper
BIH,1971,,,,,4.0000000000000000000000000,10.0000000000000000000000000,""
BIH,1971,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
BIH,1972,,,,,4.0000000000000000000000000,10.0000000000000000000000000,upper
BIH,1972,,,,,4.0000000000000000000000000,10.0000000000000000000000000,""
BIH,1972,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
BIH,1973,,,,,4.0000000000000000000000000,10.0000000000000000000000000,upper
BIH,1973,,,,,4.0000000000000000000000000,10.0000000000000000000000000,""
BIH,1973,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
BIH,1974,,,,,4.0000000000000000000000000,10.0000000000000000000000000,upper
BIH,1974,,,,,4.0000000000000000000000000,10.0000000000000000000000000,""
BIH,1974,,,,,4.0000000000000000000000000,10.0000000000000000000000000,lower
